mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	22
3	3	11	11	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	60	C4	4	31
3	3	11	11	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	67	G4	4	29
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72	C5	5	26
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	23
4	4	12	12	1.0	0	0	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	41
4	4	12	12	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	70	Bb4	4	38
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	35
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	32
4	4	13	13	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1		1	55	G3	3	42
4	4	13	13	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		5	71	B4	4	39
4	4	13	13	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		4	76	E5	5	36
4	4	13	13	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		1	79	G5	5	33
4	4	15	15	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	43
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	37
4	4	15	15	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	74	D5	5	40
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	34
5	5	16	16	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	50
5	5	16	16	2.0	0	0	4/4	3	1	1/2	1/2	1		3	69	A4	4	48
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		7	73	C#5	5	46
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	44
5	5	18	18	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	51
5	5	18	18	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	69	A4	4	49
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	73	C#5	5	47
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	45
6	6	41/2	41/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	67
6	6	41/2	41/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	72	C5	5	62
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	57
6	6	41/2	41/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	52
6	6	21	21	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	68
6	6	21	21	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	72	C5	5	63
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	77	F5	5	58
6	6	21	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	81	A5	5	53
6	6	43/2	43/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	69
6	6	43/2	43/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		0	72	C5	5	64
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	59
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	54
6	6	22	22	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-2	58	Bb3	3	70
6	6	22	22	1.5	1/2	1/2	4/4	3	1	3/8	1/4	3/2		-1	65	F4	4	65
6	6	22	22	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	60
6	6	22	22	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	55
6	6	47/2	47/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	71
6	6	47/2	47/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	70	Bb4	4	66
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	61
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	56
7	7	24	24	0.5	0	0	4/4	4	1	1/8	1/8	1		-2	58	Bb3	3	85
7	7	24	24	0.5	0	0	4/4	3	1	1/8	1/8	1		-2	70	Bb4	4	81
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		2	74	D5	5	76
7	7	24	24	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	72
7	7	49/2	49/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		0	60	C4	4	86
7	7	49/2	49/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-2	70	Bb4	4	82
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	73
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	76	E5	5	77
7	7	25	25	2.0	1/4	1/4	4/4	4	1	1/2	1/2	1		2	62	D4	4	87
7	7	25	25	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		3	69	A4	4	83
7	7	25	25	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		2	74	D5	5	74
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	77	F5	5	78
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74	D5	5	79
7	7	27	27	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	88
7	7	27	27	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	71	B4	4	84
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	75
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	77	F5	5	80
8	8	28	28	2.0	0	0	4/4	4	1	1/2	1/2	1		0	60	C4	4	97
8	8	28	28	2.0	0	0	4/4	3	1	1/2	1/2	1		0	72	C5	5	95
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-1	77	F5	5	91
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	89
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	92
8	8	30	30	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	98
8	8	30	30	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	72	C5	5	96
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	77	F5	5	93
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77	F5	5	90
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	81	A5	5	94
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	3	81	A5	5	102
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	103
9	9	33	33	1.5	1/4	1/4	4/4	4	1	3/8	1/4	3/2		-1	65	F4	4	110
9	9	33	33	1.5	1/4	1/4	4/4	3	1	3/8	1/4	3/2		3	69	A4	4	107
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	104
9	9	33	33	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		3	81	A5	5	99
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	76	E5	5	105
9	9	69/2	69/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	64	E4	4	111
9	9	69/2	69/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	72	C5	5	108
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	100
9	9	35	35	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	112
9	9	35	35	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	109
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	106
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	101
10	10	36	36	1.0	0	0	4/4	4	1	1/4	1/4	1		0	60	C4	4	125
10	10	36	36	1.0	0	0	4/4	3	1	1/4	1/4	1		3	69	A4	4	121
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	117
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	113
10	10	37	37	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	126
10	10	37	37	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	122
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	118
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	114
10	10	38	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	127
10	10	38	38	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	65	F4	4	123
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	69	A4	4	119
10	10	38	38	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	115
10	10	39	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	128
10	10	39	39	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	67	G4	4	124
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	120
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	116
11	11	40	40	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	139
11	11	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	132
11	11	40	40	1.0	0	0	4/4	3	1	1/4	1/4	1		3	69	A4	4	136
11	11	40	40	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	129
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	133
11	11	41	41	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	140
11	11	41	41	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	67	G4	4	137
11	11	41	41	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		0	72	C5	5	134
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	130
11	11	42	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	141
11	11	42	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	67	G4	4	138
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	131
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	71	B4	4	135
12	12	44	44	4.0	0	0	4/4	4	1	1	1	1		0	60	C4	4	145
12	12	44	44	4.0	0	0	4/4	3	1	1	1	1		1	67	G4	4	144
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	142
12	12	44	44	4.0	0	0	4/4	2	1	1	1	1		0	72	C5	5	143
13	13	48	48	4.0	0	0	4/4	5	1	1	1	1		1	55	G3	3	155
13	13	48	48	4.0	0	0	4/4	4	1	1	1	1		2	62	D4	4	154
13	13	48	48	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	67	G4	4	149
13	13	48	48	4.0	0	0	4/4	3	1	1	1	1	1	1	67	G4	4	153
13	13	48	48	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	146
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	150
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	147
13	13	50	50	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	71	B4	4	151
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	74	D5	5	148
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	152
14	14	52	52	4.0	0	0	4/4	5	1	1	1	1		1	55	G3	3	168
14	14	52	52	1.0	0	0	4/4	4	1	1/4	1/4	1		2	62	D4	4	164
14	14	52	52	4.0	0	0	4/4	3	1	1	1	1	-1	1	67	G4	4	163
14	14	52	52	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	71	B4	4	160
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	156
14	14	53	53	1.5	1/4	1/4	4/4	4	1	3/8	1/4	3/2		2	62	D4	4	165
14	14	53	53	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	157
14	14	107/2	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	161
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	158
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	162
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	79	G5	5	159
14	14	109/2	109/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	166
14	14	55	55	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	62	D4	4	167
15	15	56	56	1.0	0	0	4/4	5	1	1/4	1/4	1		1	55	G3	3	182
15	15	56	56	4.0	0	0	4/4	4	1	1	1	1		2	62	D4	4	181
15	15	56	56	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	70	Bb4	4	177
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	173
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	169
15	15	57	57	1.5	1/4	1/4	4/4	5	1	3/8	1/4	3/2		1	55	G3	3	183
15	15	57	57	1.5	1/4	1/4	4/4	3	1	3/8	1/4	3/2		-2	70	Bb4	4	178
15	15	57	57	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		2	74	D5	5	174
15	15	57	57	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		1	79	G5	5	170
15	15	117/2	117/2	0.5	5/8	5/8	4/4	5	1	1/8	1/8	1		1	55	G3	3	184
15	15	117/2	117/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-2	70	Bb4	4	179
15	15	117/2	117/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	175
15	15	117/2	117/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	171
15	15	59	59	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		1	55	G3	3	185
15	15	59	59	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	70	Bb4	4	180
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	74	D5	5	176
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	172
16	16	60	60	2.0	0	0	4/4	5	1	1/2	1/2	1		1	55	G3	3	195
16	16	60	60	2.0	0	0	4/4	4	1	1/2	1/2	1		2	62	D4	4	192
16	16	60	60	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	70	Bb4	4	190
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	188
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	186
16	16	62	62	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	55	G3	3	196
16	16	62	62	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	70	Bb4	4	191
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	189
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	79	G5	5	187
16	16	63	63	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		2	62	D4	4	193
16	16	127/2	127/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	194
17	17	64	64	1.0	0	0	4/4	4	1	1/4	1/4	1		2	62	D4	4	212
17	17	65	65	0.5	1/4	1/4	4/4	5	1	1/8	1/8	1		1	55	G3	3	216
17	17	65	65	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		2	62	D4	4	213
17	17	65	65	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-2	70	Bb4	4	207
17	17	65	65	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	74	D5	5	202
17	17	65	65	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	197
17	17	131/2	131/2	0.5	3/8	3/8	4/4	5	1	1/8	1/8	1		1	55	G3	3	217
17	17	131/2	131/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		2	62	D4	4	214
17	17	131/2	131/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	70	Bb4	4	208
17	17	131/2	131/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	203
17	17	131/2	131/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	198
17	17	66	66	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		1	55	G3	3	218
17	17	66	66	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	62	D4	4	215
17	17	66	66	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-2	70	Bb4	4	209
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	74	D5	5	204
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	199
17	17	67	67	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		1	55	G3	3	219
17	17	67	67	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		-2	70	Bb4	4	210
17	17	67	67	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74	D5	5	205
17	17	67	67	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	200
17	17	135/2	135/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		1	55	G3	3	220
17	17	135/2	135/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	70	Bb4	4	211
17	17	135/2	135/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	206
17	17	135/2	135/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	201
18	18	68	68	2.0	0	0	4/4	5	1	1/2	1/2	1		1	55	G3	3	230
18	18	68	68	3.0	0	0	4/4	4	1	3/4	1/2	3/2		2	62	D4	4	227
18	18	68	68	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	70	Bb4	4	225
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		2	74	D5	5	223
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	221
18	18	70	70	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	55	G3	3	231
18	18	70	70	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	-2	70	Bb4	4	226
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	74	D5	5	224
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	79	G5	5	222
18	18	71	71	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	228
18	18	143/2	143/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	229
19	19	72	72	1.0	0	0	4/4	5	1	1/4	1/4	1		-3	51	Eb3	3	253
19	19	72	72	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	250
19	19	72	72	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	-2	70	Bb4	4	244
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	74	D5	5	238
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	1	79	G5	5	232
19	19	73	73	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		-3	51	Eb3	3	254
19	19	73	73	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-3	63	Eb4	4	245
19	19	73	73	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	239
19	19	73	73	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	233
19	19	147/2	147/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-3	63	Eb4	4	246
19	19	147/2	147/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	240
19	19	147/2	147/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	234
19	19	74	74	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		-3	51	Eb3	3	255
19	19	74	74	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	251
19	19	74	74	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-3	63	Eb4	4	247
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	241
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	235
19	19	75	75	0.5	3/4	3/4	4/4	5	1	1/8	1/8	1		-3	51	Eb3	3	256
19	19	75	75	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	252
19	19	75	75	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	242
19	19	75	75	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	67	G4	4	248
19	19	75	75	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	236
19	19	151/2	151/2	0.5	7/8	7/8	4/4	5	1	1/8	1/8	1		-3	51	Eb3	3	257
19	19	151/2	151/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	243
19	19	151/2	151/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		1	67	G4	4	249
19	19	151/2	151/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	237
20	20	76	76	3.0	0	0	4/4	5	1	3/4	1/2	3/2		2	50	D3	3	266
20	20	76	76	4.0	0	0	4/4	4	1	1	1	1		2	62	D4	4	265
20	20	76	76	3.0	0	0	4/4	3	1	3/4	1/2	3/2		-1	65	F4	4	263
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	261
20	20	76	76	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	258
20	20	155/2	155/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	259
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	262
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-1	77	F5	5	260
20	20	79	79	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		0	48	C3	3	267
20	20	79	79	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	264
21	21	80	80	2.0	0	0	4/4	5	1	1/2	1/2	1		-2	46	Bb2	2	282
21	21	80	80	0.75	0	0	4/4	3	1	3/16	1/8	3/2		2	62	D4	4	275
21	21	80	80	2.0	0	0	4/4	4	1	1/2	1/2	1		2	62	D4	4	279
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	70	Bb4	4	272
21	21	80	80	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-1	77	F5	5	268
21	21	323/4	323/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		4	64	E4	4	276
21	21	81	81	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		-1	65	F4	4	277
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	269
21	21	82	82	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-2	46	Bb2	2	283
21	21	82	82	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	62	D4	4	280
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	273
